TRAINING: Date: 2020-05-26 11:22:54.588188  Learning Rate: 0.2  Epochs: 100 Hidden Layer Size: 300
     Training with: ru_syntagrus-ud-train.conllu  and Testing with: ru_syntagrus-ud-dev.conllu
Epoch [60/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [60/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [60/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [60/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [60/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [60/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [60/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [60/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [60/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [60/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [60/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [60/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [60/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [60/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [61/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [61/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [61/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [61/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [61/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [61/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [61/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [61/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [61/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [61/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [61/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [61/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [61/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [61/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [61/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [61/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [61/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [61/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [61/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [61/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [61/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [61/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [61/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [61/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [61/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [61/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [61/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [61/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [61/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [61/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [61/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [61/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [61/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [61/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [61/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [61/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [61/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [61/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [61/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [61/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [61/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [62/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [62/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [62/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [62/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [62/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [62/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [62/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [62/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [62/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [62/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [62/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [62/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [62/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [62/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [62/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [62/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [62/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [62/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [62/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [62/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [62/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [62/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [62/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [62/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [62/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [62/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [62/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [62/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [62/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [62/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [62/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [62/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [62/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [62/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [62/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [62/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [62/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [62/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [62/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [62/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [62/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [63/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [63/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [63/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [63/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [63/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [63/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [63/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [63/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [63/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [63/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [63/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [63/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [63/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [63/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [63/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [63/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [63/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [63/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [63/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [63/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [63/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [63/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [63/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [63/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [63/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [63/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [63/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [63/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [63/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [63/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [63/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [63/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [63/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [63/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [63/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [63/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [63/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [63/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [63/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [63/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [63/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [64/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [64/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [64/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [64/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [64/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [64/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [64/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [64/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [64/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [64/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [64/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [64/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [64/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [64/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [64/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [64/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [64/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [64/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [64/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [64/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [64/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [64/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [64/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [64/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [64/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [64/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [64/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [64/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [64/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [64/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [64/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [64/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [64/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [64/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [64/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [64/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [64/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [64/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [64/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [64/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [64/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [65/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [65/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [65/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [65/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [65/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [65/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [65/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [65/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [65/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [65/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [65/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [65/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [65/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [65/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [65/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [65/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [65/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [65/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [65/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [65/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [65/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [65/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [65/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [65/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [65/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [65/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [65/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [65/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [65/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [65/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [65/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [65/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [65/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [65/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [65/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [65/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [65/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [65/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [65/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [65/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [65/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [66/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [66/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [66/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [66/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [66/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [66/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [66/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [66/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [66/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [66/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [66/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [66/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [66/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [66/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [66/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [66/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [66/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [66/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [66/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [66/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [66/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [66/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [66/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [66/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [66/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [66/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [66/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [66/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [66/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [66/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [66/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [66/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [66/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [66/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [66/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [66/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [66/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [66/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [66/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [66/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [66/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [67/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [67/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [67/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [67/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [67/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [67/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [67/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [67/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [67/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [67/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [67/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [67/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [67/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [67/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [67/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [67/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [67/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [67/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [67/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [67/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [67/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [67/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [67/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [67/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [67/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [67/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [67/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [67/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [67/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [67/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [67/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [67/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [67/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [67/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [67/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [67/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [67/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [67/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [67/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [67/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [67/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [68/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [68/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [68/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [68/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [68/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [68/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [68/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [68/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [68/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [68/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [68/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [68/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [68/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [68/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [68/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [68/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [68/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [68/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [68/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [68/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [68/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [68/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [68/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [68/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [68/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [68/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [68/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [68/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [68/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [68/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [68/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [68/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [68/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [68/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [68/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [68/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [68/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [68/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [68/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [68/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [68/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [69/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [69/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [69/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [69/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [69/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [69/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [69/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [69/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [69/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [69/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [69/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [69/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [69/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [69/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [69/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [69/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [69/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [69/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [69/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [69/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [69/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [69/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [69/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [69/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [69/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [69/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [69/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [69/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [69/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [69/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [69/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [69/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [69/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [69/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [69/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [69/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [69/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [69/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [69/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [69/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [69/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [70/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [70/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [70/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [70/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [70/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [70/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [70/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [70/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [70/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [70/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [70/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [70/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [70/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [70/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [70/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [70/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [70/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [70/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [70/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [70/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [70/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [70/100], Step [22000/41793], Avg Loss: 3.3756
